2.896685604958134652e-01 6.070973447266428957e-01 4.257591961883016030e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.789967777980472130e+00
8.094124367421634547e-01 7.814479592913619044e-01 1.232048515638167752e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286528065872543314e+00
5.624146000687924030e-02 6.780669828908765240e-01 5.130520261055806497e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.515039236078211005e+00
7.927605702569617829e-02 9.440134357096813256e-01 6.604014259056877334e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.571174378918149372e+00
3.021182732370981672e-01 8.513530911986275651e-01 8.140021967496599009e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078852063864597088e+00
9.693309769398580356e-01 3.225839997275664617e-01 9.501735895269984855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.965247895985239523e+00
3.795154011280084116e-01 4.869462933241843761e-01 9.904264979935465396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.206625632767723610e+00
9.282158046603371515e-01 3.902077994682177087e-01 8.469741559838539491e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520194692651871460e+00
5.659321672056489838e-01 2.568876976995491113e-01 8.943845332071010956e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751250551798102073e+00
7.629074812427517616e-01 5.773581511843033365e-01 3.375063302500198592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694629619397560738e+00
8.650510717749926304e-02 6.273347355274520032e-01 4.060508970371715654e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.236514837782962672e+00
1.035020169133723522e-01 2.272337219059658020e-01 5.231227919633915091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.301430466250379281e+00
1.547958286773120085e-01 2.874296391368189596e-01 7.068044070474143181e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.493520893470472011e+00
9.918370867670771585e-01 5.614824073035299401e-01 9.348839013083826144e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.227576542664848613e+00
9.756091223727950679e-01 7.997266479083781077e-01 8.516555114474677612e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.940894493586791780e+00
8.906343931029859773e-01 5.321242838764990157e-01 3.942250916133427374e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.777619190644344815e+00
1.554664902159273998e-01 5.999758396797586490e-01 6.662488637841144090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.096614862488774378e+00
9.150660181226618617e-01 4.231093057101137367e-01 8.298067825890564908e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.133407485894368572e+00
8.902099740549673790e-01 6.391591556700275678e-01 6.205530880371900038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.360382665989771311e+00
4.709839562971545046e-01 6.721231910697841316e-01 8.425689473499452520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555129337666292910e+00
9.274913755419704753e-01 1.400131204749351932e-01 3.145144798827652632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116719907024160907e+00
1.526990081995556192e-01 6.867739512754517106e-01 5.690545322658290273e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.296629492244220305e+00
7.151030945464367239e-01 8.466159653282122610e-01 4.867376196054349347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.273191147893319330e+00
7.841059803951094809e-01 7.631854925888768015e-01 9.260292412985224875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.962173746859377843e+00
3.820775371068630966e-01 1.251729380280549586e-01 1.365907145455811378e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503436138006229994e+00
1.852269774336987584e-01 1.383173200658540658e-01 3.147968284808360107e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446245793198837504e+00
6.697976524780738794e-01 1.614636488943451686e-01 1.168252275787462491e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.445298230084232971e+00
2.814805884669735470e-02 4.184104420678189662e-01 3.628944315263927800e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.816980871621739269e+00
5.420908062610555467e-01 7.759759533215192517e-01 8.273139279182328831e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.680786528789501633e+00
3.131250852114814132e-01 8.406115154081197360e-01 4.823713104142728358e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.266608792782784487e+00
8.485135400098096081e-01 1.768855258860010382e-01 5.685094066729221574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.350695987395983177e+00
3.721037251614157659e-01 9.943731915468355664e-01 4.455606083147954921e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.462161461788382688e+00
9.061673075826418566e-01 2.348652136398259316e-01 8.468828601705127301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.894168368804630909e+00
1.737173454814024964e-01 9.156575357052793018e-01 3.039341841361434815e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.788990401826404675e+00
7.432004411727151094e-01 6.552866272890029986e-01 6.594681718796195913e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.308558847642253387e+00
8.228133782159713361e-01 6.319856984090920227e-01 5.114144074336831602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182747082030940700e+00
2.775583613502127234e-01 1.172188539182331679e-01 8.492498172533810008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.707278777380168311e+00
2.521816373804197653e-01 6.229612999459293032e-01 7.821432737421922798e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.774180930838939796e+00
6.016339217054099686e-01 6.589705903610916238e-01 5.633238678475375183e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.725942389570682245e+00
4.942942136136806441e-01 3.166746890669743797e-01 2.434906843564367263e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.220120016468591029e+00
9.654154383479449653e-01 5.082434605839314390e-02 7.202608377564259090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.890869980333497624e+00
7.991496423243572567e-01 7.202125730909618717e-01 4.117128805448135864e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000820339321685903e+00
1.275435712352576134e-01 6.427992644825294422e-01 3.223858820012749371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.774636939494500742e+00
4.568957344314428237e-01 4.895618909518759665e-01 1.421264960281430900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.303910891827927854e+00
7.353179303465087191e-01 2.041002220381316068e-02 5.396292978585884859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.189333012410762613e+00
6.293142526642522272e-01 4.785060127121114615e-01 9.283523603060854779e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.202509401548978119e+00
1.566908280549058619e-01 8.924297066207532714e-01 7.985150065350030690e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.971938532184463799e+00
8.540790865408794952e-01 3.630894358238104802e-01 9.349064264985428307e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.298402135256482737e+00
9.728826107487973385e-01 6.447067151997976087e-01 1.563513348557477034e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.161021290835580810e+00
6.243184975301034889e-01 4.972025987518334800e-01 3.203936147185018068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.263069184951165491e+00
3.385919973770230573e-01 5.297505775419327767e-01 5.465097217219315739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551914678509281220e+00
7.030041353223119849e-01 3.551682918896761354e-01 6.907760703180949591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.524517494384226346e+00
1.000658278294186410e-02 5.435721769710295526e-01 9.366614430796190716e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.897711109135322927e+00
1.894306384184643033e-01 9.569498220761073481e-01 5.226036470257318101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.759871636203420575e+00
1.652450904371915996e-02 5.414662681363511254e-01 2.734397048659863438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.695380143036675058e+00
8.322067245701574301e-01 7.600645052795189649e-01 4.822745878539588249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959851434693835603e+00
8.488773122415745886e-01 4.893483555027685616e-01 6.168497483393485803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367026414978807836e+00
8.365044330345025037e-01 6.454804035577466070e-01 7.913920618357538350e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.282512202342951380e+00
6.316112557442354891e-03 8.839333968747393744e-01 8.475251792280457108e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.596116727613032804e+00
1.887034266360918533e-01 9.123692756234851320e-01 1.404815070344700434e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.767568182487232686e+00
3.941043630975106238e-01 8.140587907958497516e-01 1.050375027972517694e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.578426989021099791e+00
9.130589110676977649e-01 5.704004218961706840e-01 6.305813080533535508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.974720246556719960e+00
5.575037227357204639e-01 3.302639689148066937e-01 6.567160762601543800e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.803131440159466248e+00
8.943526194424289422e-03 5.972453051201349616e-01 6.295750086594348316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120491345158710850e+00
1.581562005348445821e-01 6.898082482346609146e-01 4.999205384422243936e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520639829647925101e+00
2.992530953820948803e-02 9.317042327038237426e-01 4.355071912224225406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489818268021656511e+00
6.627696741492794530e-02 9.953091180514429537e-01 6.623622985616540726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.931873749968482601e+00
3.157800898174433213e-01 3.971826777530595987e-02 1.111831379968500899e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.461513846472123568e+00
1.879164991733076606e-01 3.224454193828684145e-01 3.294187791226627082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.434028257775188608e+00
1.061570821554514987e-01 8.933315456757904283e-01 5.115364973292940709e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.763770220904409047e+00
3.285391466682622275e-01 8.030566639860584610e-01 9.035608065522507948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.151023511468893590e+00
7.225815553722276796e-01 7.444966849787304497e-01 7.711355927864427251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746771273826656534e+00
6.398066457778184279e-03 7.124492731145056768e-01 2.529619732531501741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.576086384699545651e+00
9.496900984191865014e-01 8.100319630542669458e-01 2.317896428727339586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181820631578768266e+00
4.313399478672582665e-01 9.404622966953880558e-01 6.860018837834362948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692790700654001723e+00
5.011295668358923816e-01 8.875210003300959549e-02 8.946553063806035322e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.144607181700205478e+00
9.897836078582755714e-02 9.205685829048336766e-01 8.892891737891177595e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555506869961651439e+00
6.026715588134323731e-02 5.924387433164639560e-01 9.024210506630958584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.288623011482583181e+00
2.904611284474393207e-01 1.251579362189242373e-01 8.179955379711150165e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259183914501694090e+00
3.567376074745569614e-01 3.258024816926993195e-01 1.961402752253826876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.104376594571579773e+00
2.625729712258537685e-01 5.486947179504287897e-01 9.079313369979015169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.357370066444565371e+00
6.858563317916928082e-01 2.611046563289498579e-02 2.586756955406492864e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.751926607472230168e+00
2.785816549941610987e-01 6.909336527853532361e-01 6.754005076417423092e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.490920692654419399e+00
1.047012546956205270e-01 3.331341000422831655e-01 2.913047629092709867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259480005950394110e+00
1.118137553228625292e-01 8.302481108912265206e-01 6.613588938424770358e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.855039225779459233e+00
4.860211003650649619e-02 6.756126233918089419e-01 3.544072067380159563e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.060157359968295854e+00
3.888202480782709802e-02 2.948061600366981283e-01 2.708981133543030273e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.875529989291332189e+00
1.289296671450979037e-02 6.217972936311486620e-01 8.973536762867635463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953492463225640297e+00
6.199566485638329238e-01 7.761544157478469375e-01 5.914107398517474135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.469604257408398507e+00
4.980935274383609945e-01 5.906034991107828036e-01 2.493785800114334261e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.385110538187497520e+00
9.398081541260284721e-01 4.253540646051315877e-01 8.032017948885920022e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.082015045462546343e+00
8.997267773981008077e-01 3.144054552622806975e-01 2.262420837307843602e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.241528328353049826e+00
7.211166641372583896e-01 1.956735338534981716e-01 2.080550452811641415e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.426968118507800698e+00
7.272202107890434197e-01 5.711293975049541727e-01 4.889194971306366488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190695933712881516e+00
7.186882445745255144e-01 2.171319082888296670e-01 8.461668611001610385e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.739288503231999794e+00
1.673426101674335698e-02 6.723228924649211624e-01 7.306547974081296637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.531096759176828304e+00
7.511384616906070510e-01 1.910836300745231142e-01 5.759172356487500810e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340732004453733195e+00
2.028013929691133699e-01 4.018459074618943028e-01 4.333449662059192242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.740470229264265090e+00
6.589058345129042982e-01 7.671890450123868277e-01 9.651215768424649122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547998005441862501e+00
2.509315868329662358e-01 8.495961280615323963e-01 1.915319995186718360e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.907977197298095007e+00
5.014020082431666081e-01 5.001347994530852548e-01 8.855286633354058079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318230407032003892e+00
8.575455529300655133e-01 8.557155053543454848e-01 2.534635709800973080e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.819462132496138196e+00
4.314570260037429161e-01 6.833154287974714247e-01 8.094402725460518866e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783350788066006665e+00
1.542789342808026376e-02 6.348801648521403829e-01 4.686622967478054624e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.683501169941970188e+00
8.018000575086614568e-03 2.875576852807422146e-01 6.857174943215955665e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878778640400020628e+00
9.960639618381312843e-01 8.301891949908957180e-01 5.889397932099671440e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.873498017308247388e+00
8.687098692591077587e-01 8.248639244550819427e-01 7.289104848311280804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.447386208269797470e+00
9.665383165881104022e-01 8.104563635898319740e-01 2.432573717952832837e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.447152969655945531e+00
9.426581135497553721e-01 5.114224338490142019e-01 1.538166100361261224e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.936446596751831617e+00
5.629808658434592994e-01 5.994672225293787848e-01 1.885748018492372502e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.938170566087272562e+00
6.108726146867109463e-01 1.557399856956780404e-01 1.054849234125381230e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.736016928453226971e+00
9.182865196815966913e-01 5.141801905652276794e-01 9.597595677093845312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.515463891140734098e+00
2.274830908472323943e-01 7.127799396583234248e-01 1.796322151358871189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.470562524911330105e+00
6.625043535781571791e-01 9.173021925634069484e-01 9.892545797633611748e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.591119771846841724e+00
4.160473849763316467e-01 9.824467828045870821e-01 4.340930956263509000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.052015210598303385e+00
2.706887229913504944e-01 6.482023108690212476e-01 7.387042254215346881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588090957712735340e+00
5.510105625185778289e-01 3.522452378116440741e-01 6.596122711793916960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.505729848865843046e+00
6.103429833008802152e-01 8.417661296738732091e-02 6.010816038935046235e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.526262806528262406e+00
2.991635449568963434e-01 4.126660311944799764e-01 9.010346869355435606e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.098009863803567132e+00
3.302718796320103234e-02 2.419490937058904612e-01 7.115688110389983834e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117890122342528603e+00
1.705649807450125843e-01 7.732121902180539852e-01 7.033845637181125321e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.261014432455233703e+00
7.651279273581397256e-01 8.004748949595854590e-01 8.167869959253150070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.944259248674064633e+00
1.314017200518554640e-01 4.637052926393914198e-01 5.702045660249767112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.452084793327032664e+00
2.321667557371018820e-01 8.516130325218647101e-01 6.470298307474308119e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.723183685868988846e+00
8.629411366129846606e-01 2.660562487968929357e-01 4.893144274390283099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074460494709164715e+00
7.371718666691496891e-01 7.878979262230740854e-01 5.294222238118362345e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.576722244950564455e+00
8.079291829122007274e-01 9.145848873320459038e-01 4.679771403537225094e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.334240332505686411e+00
9.091378685781692504e-03 2.953976108543725498e-01 2.425495896095600790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.311591416016729017e+00
5.706663409269014942e-01 5.688393609699480269e-01 7.999798154580828324e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084758284724838706e+00
7.421680924307800797e-01 8.857151094168528305e-01 3.048166746085052559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.621730922373043171e+00
6.820083605390913073e-01 8.391751113931356088e-02 2.508498788721508221e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.689569015609304170e+00
7.038607330448776178e-02 9.664836037393698120e-02 3.260819803862250454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.565509418109258366e+00
6.425182355131292544e-01 9.420116939788882870e-01 8.267380452139788671e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.639165424812879746e+00
2.023667951684823274e-01 6.203592694595355672e-01 7.220297175196639383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.148092144264380554e+00
8.451629064929319091e-01 5.065850175265306232e-01 9.057105178021197522e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.869677915850930017e+00
2.949636143414575695e-01 2.300066686633844837e-01 6.503808529447776543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999608319152595959e+00
7.136772050705392223e-01 4.803958179134490969e-01 1.259951281732629713e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.862865708288238498e+00
7.696690179903123985e-01 2.049409097847242345e-01 9.267542149983393207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.341900554102791077e+00
1.834523087556716447e-02 4.922906492941918621e-01 9.018446286509873566e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508165514644370653e+00
4.700384021681736080e-02 7.354773844146491601e-01 7.330207481923760593e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.091995746814635515e+00
3.565685028760978703e-01 9.602908630241715482e-01 8.220565206927366031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312648848123813217e+00
8.287298221424485023e-01 9.212354977701981973e-01 9.471543165808395948e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.374828352601941583e+00
5.017205608013273199e-01 1.509525698706954966e-01 9.407098336067308830e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.993753786497137970e+00
5.098225251511981915e-01 5.851584443205145591e-01 5.160251792576081575e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.969143721812859571e+00
6.951128613896797592e-01 8.851385332753003432e-02 9.338016995660832764e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.740101626051267392e+00
2.944633001703388375e-01 7.221626502098784650e-01 6.317615568533618831e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078756768075388672e+00
9.962093005014072133e-02 9.878554543162543222e-02 9.090070637090987837e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.609959931677117151e+00
4.869325790886436245e-01 6.178630917875903572e-01 2.280500627931515423e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.768998475380786584e+00
4.851217634111920640e-01 8.274059378001279441e-01 9.687871323023737880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.152952416024836779e+00
9.167513621608529562e-01 9.225066146196841954e-01 6.263320629867298317e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800156231723202271e+00
7.942276480460296328e-01 9.936496598153619075e-01 4.905997267566080122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.680146412274478251e+00
4.782453844850405034e-01 7.626544399048709177e-01 8.200645928598216949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.808120568388825067e+00
7.897024103512895188e-01 9.607714710538566294e-01 4.146384966169461839e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656789587822119492e+00
9.039627524990676566e-01 4.011528189448534398e-01 1.277779652457224913e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567653420809991704e+00
7.610022546820949252e-02 4.127203292548154989e-01 1.731492636509325278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.644802663325827030e+00
5.076124795025608316e-01 1.089518719411097791e-03 5.447215187873539755e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155418654132295053e+00
1.523817200365751301e-01 7.373066015713284349e-01 5.652250226062454086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.794038987014556774e+00
4.398210603057968182e-01 7.145448865419070650e-01 4.038699212258373139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529626559819186493e+00
9.196077312094075307e-02 4.472338002487650233e-01 4.904880604942861710e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731213694505680412e+00
7.341070006122228930e-01 5.738742458465642127e-01 4.344553342621567671e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160784138256078846e+00
3.116667492436464570e-02 1.003818003233458711e-03 6.418746313423892014e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.482980562342764763e+00
9.950693074877280386e-01 4.590623145366470315e-01 5.979416599772486851e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.619842807985107047e+00
3.750988108127207843e-01 5.238141103635752804e-01 2.616916101249874282e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.351504640151874215e+00
5.579097051155416098e-01 5.511749054357156785e-01 3.564398869531479885e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.397007929489150868e+00
6.516944855298645312e-02 7.255505347516640891e-01 1.691288420166694451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367073614003929238e+00
9.936137259949536782e-01 9.316732323240539682e-02 2.486780072871487279e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356144347072938405e+00
